lon,lat,url,datetime,avr_prediction_conf
137.08866114,34.95010838,http://pbs.twimg.com/media/D8besXdUcAEcojg.jpg,2019-06-07 05:42:31.310805,0.8762876987
-87.62803829,41.88176085,http://pbs.twimg.com/media/D6fFcW-WsAAzJt7.jpg,2019-05-14 01:59:17.494424,0.8762446642
139.9266931,35.7199279,http://pbs.twimg.com/media/D7-PG0CUcAA3Fix.jpg,2019-06-01 13:25:27.341606,0.8762333393
136.59845,36.547787,http://pbs.twimg.com/media/D7uXt6NUwAAI7E1.jpg,2019-05-29 11:29:07.830223,0.8762220144
139.76619472,35.68796335,http://pbs.twimg.com/media/D7JZIBgWsAEfVe8.jpg,2019-05-22 07:09:19.913394,0.876218617
-118.350907,34.067699,http://pbs.twimg.com/media/D6dSNO1XoAArDQ9.jpg,2019-05-13 17:35:48.361451,0.8761933446
-118.350907,34.067699,http://pbs.twimg.com/media/D6lAkw9XoAAH6Mz.jpg,2019-05-15 05:35:43.789030,0.8761933446
-87.650582,41.87941,http://pbs.twimg.com/media/D8VOxO4UcAA0tjR.jpg,2019-06-06 00:35:13.344724,0.8761933446
-87.650582,41.87941,http://pbs.twimg.com/media/D8eB0OxXoAE4qxW.jpg,2019-06-07 17:35:12.508554,0.8761933446
-87.650582,41.87941,http://pbs.twimg.com/media/D8iUdw6XUAABvRt.jpg,2019-06-08 13:35:10.114632,0.8761933446
-87.650582,41.87941,http://pbs.twimg.com/media/D8mZYv9UYAAUR_4.jpg,2019-06-09 08:35:09.283423,0.8761933446
-73.9933583,40.7204065,http://pbs.twimg.com/media/D8uUX43XoAAzQ9e.jpg,2019-06-10 21:30:12.672171,0.8761933446
-73.9933583,40.7204065,http://pbs.twimg.com/media/D84nkw5XUAAXOog.jpg,2019-06-12 21:30:18.326851,0.8761933446
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7CJYleWsAA7gh8.jpg,2019-05-20 21:23:13.005192,0.8761928082
55.2777046,25.19725451,http://pbs.twimg.com/media/D8f2FidV4AAArbu.jpg,2019-06-08 02:03:12.464972,0.8761793375
-90.66748,42.49652,http://pbs.twimg.com/media/D7NTp0TW4AAbjYB.jpg,2019-05-23 01:23:54.599391,0.8761620522
24.94350582,60.16662927,http://pbs.twimg.com/media/D8iSK7oXYAAfsZm.jpg,2019-06-08 13:25:11.980299,0.8761548996
139.8576995,35.6642457,http://pbs.twimg.com/media/D7kFPPkUIAAR5BC.jpg,2019-05-27 11:32:13.917521,0.8761355281
50.1378423,26.3448518,http://pbs.twimg.com/media/D6ZJTgGW4AAiqiG.jpg,2019-05-12 22:18:30.781614,0.8761253953
-79.9661326,40.3680794,http://pbs.twimg.com/media/D7N1uVuW4AAp-HR.jpg,2019-05-23 03:52:47.947561,0.8760573268
139.84247133,35.71069336,http://pbs.twimg.com/media/D72temuU8AA1SWC.jpg,2019-05-31 02:21:11.099899,0.8759729862
139.860781,35.67799,http://pbs.twimg.com/media/D7Tgxb8XYAEU0hv.jpg,2019-05-24 06:18:57.179620,0.8759314418
139.8159492,35.69635796,http://pbs.twimg.com/media/D8Bq8j2WwAAC75P.jpg,2019-06-02 05:25:56.672502,0.8759148121
22.50771482,40.2705159,http://pbs.twimg.com/media/D8DeQlqXkAAPQK9.jpg,2019-06-02 13:49:44.152708,0.875893712
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7OZ_ToW0AAJtfT.jpg,2019-05-23 06:31:12.280948,0.8758897781
139.71651435,36.82311905,http://pbs.twimg.com/media/D79H8nQXkAANxCi.jpg,2019-06-01 08:14:32.044901,0.8758410811
24.94350582,60.16662927,http://pbs.twimg.com/media/D8Dis_WXYAE2QUI.jpg,2019-06-02 14:09:09.688386,0.8757554293
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67IUsrWwAACY_4.jpg,2019-05-19 12:41:14.432845,0.8757432103
24.94350582,60.16662927,http://pbs.twimg.com/media/D8iq5UMWsAAuSoJ.jpg,2019-06-08 15:13:11.794500,0.8757353425
29.1521332,40.9139394,http://pbs.twimg.com/media/D7E7mUWX4AEGrqT.jpg,2019-05-21 10:21:53.247445,0.8757327199
-155.74132518,19.07269489,http://pbs.twimg.com/media/D8QluAGWsAEC4yX.jpg,2019-06-05 02:57:23.673493,0.8757020235
122.11564,6.94789,http://pbs.twimg.com/media/D79b15lXYAIDCbD.jpg,2019-06-01 09:41:27.420849,0.8756640553
101.61782988,3.14646355,http://pbs.twimg.com/media/D7Tr_wrW0AA_0S2.jpg,2019-05-24 07:07:58.914540,0.8755878806
-87.77002,41.96018,http://pbs.twimg.com/media/D7Bq8NsXsAEX0gV.jpg,2019-05-20 19:10:12.617574,0.875549674
136.2425861,35.26317741,http://pbs.twimg.com/media/D8RSA-fWsAEgIjw.jpg,2019-06-05 06:10:55.654880,0.8755464554
-3.68667036,40.47592318,http://pbs.twimg.com/media/D7MbGaBXkAIg97R.jpg,2019-05-22 21:16:49.317216,0.8755123615
55.27766705,25.19812155,http://pbs.twimg.com/media/D7DDxakVUAEKk8b.jpg,2019-05-21 01:38:19.066736,0.8754395247
139.73966449,35.6799386,http://pbs.twimg.com/media/D81d-dcXUAY4-0P.jpg,2019-06-12 06:49:30.901960,0.8753997684
-1.2328819,51.7248487,http://pbs.twimg.com/media/D68KsuOXsAMx8OA.jpg,2019-05-19 17:31:14.169350,0.8753970265
5.794758,53.447356,http://pbs.twimg.com/media/D6i2rh_W4AEGwDM.jpg,2019-05-14 19:33:15.843724,0.8753946424
-73.92239667,40.70708398,http://pbs.twimg.com/media/D7lG8rLXsAE0QlG.jpg,2019-05-27 16:20:25.989602,0.8753688335
139.798794,35.733581,http://pbs.twimg.com/media/D8qw8CUWwAAgld7.jpg,2019-06-10 04:56:32.260777,0.8753394485
139.70321596,36.17228561,http://pbs.twimg.com/media/D65MvBHWsAM0T-1.jpg,2019-05-19 03:41:16.489740,0.8753138781
139.702588,35.693519,http://pbs.twimg.com/media/D7Z1ugNWsAAIUKm.jpg,2019-05-25 11:48:13.139997,0.8752791286
-74.09938568,4.58550909,http://pbs.twimg.com/media/D7G7saFXkAANavJ.jpg,2019-05-21 19:41:30.212412,0.8752759695
139.89675397,36.56183253,http://pbs.twimg.com/media/D78n4oDXkAA6Qyn.jpg,2019-06-01 05:54:27.139218,0.8752518296
132.55644167,34.24143667,http://pbs.twimg.com/media/D8mgfZwUIAAS5yM.jpg,2019-06-09 09:06:16.806704,0.8752036691
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7KEIKFWsAApwOZ.jpg,2019-05-22 10:17:12.759938,0.8751211166
101.6026418,3.01228803,http://pbs.twimg.com/media/D7bOjquX4AYK0mQ.jpg,2019-05-25 18:16:19.574272,0.8751184344
-0.0698763,51.5926296,http://pbs.twimg.com/ext_tw_video_thumb/1134903808906207234/pu/img/fGOsI65fiigKvOXz.jpg,2019-06-01 21:25:45.302953,0.8750812411
37.61372939,55.75674335,http://pbs.twimg.com/media/D8NWG-AWkAEWicP.jpg,2019-06-04 11:50:19.784983,0.8750460148
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67iaiLWsAA86VB.jpg,2019-05-19 14:35:16.381897,0.8750458956
34.80782733,32.1604352,http://pbs.twimg.com/media/D7p5yhiWkAAYdZ_.jpg,2019-05-28 14:39:53.538239,0.8750429153
139.80401605,35.82853975,http://pbs.twimg.com/media/D8NvtEgXYAA2Ojv.jpg,2019-06-04 13:42:09.555111,0.8749757409
-112.1927834,35.2508116,http://pbs.twimg.com/media/D7bVmoZUYAIL_ax.jpg,2019-05-25 18:47:09.784421,0.874953568
139.48565969,35.30955267,http://pbs.twimg.com/media/D782aaKXUAAOToy.jpg,2019-06-01 06:57:56.194751,0.8749263883
85.0922614,25.6324004,http://pbs.twimg.com/media/D67_Z53V4AA6bJO.jpg,2019-05-19 16:41:58.389124,0.8748946786
139.69869132,35.66505065,http://pbs.twimg.com/media/D6567ErWwAAdCQ1.jpg,2019-05-19 07:03:04.052459,0.8748743534
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xc98CU0AA-pjZ.jpg,2019-05-17 15:35:14.041823,0.8748401999
-103.3394156,20.6773862,http://pbs.twimg.com/media/D6yKof_WkAAC-V5.jpg,2019-05-17 18:54:47.495483,0.874677062
125.1830093,6.11895105,http://pbs.twimg.com/media/D7f5JQBWwAAobeN.jpg,2019-05-26 16:00:52.640006,0.8746436834
139.74829637,35.66983982,http://pbs.twimg.com/media/D8w4xLaXoAA2Ecs.jpg,2019-06-11 09:28:28.209257,0.8745923042
139.4136973,35.70055512,http://pbs.twimg.com/media/D7VIQQ-W4AAv5GU.jpg,2019-05-24 13:51:03.814310,0.8745230436
27.83996426,37.76256591,http://pbs.twimg.com/media/D6cOsdsW0AAqoev.jpg,2019-05-13 12:40:50.963801,0.8745090365
-122.42101456,37.75780199,http://pbs.twimg.com/media/D7TfRBIXsAArTZv.jpg,2019-05-24 06:12:22.003583,0.8744744658
25.5907756,49.5540503,http://pbs.twimg.com/media/D6dllduW0AEd7zQ.jpg,2019-05-13 19:00:28.586426,0.8743460774
-0.56231882,44.8969925,http://pbs.twimg.com/media/D7wBWFMWkAAIFxh.jpg,2019-05-29 19:10:56.317463,0.8743306994
-80.2334,25.821,http://pbs.twimg.com/media/D7GJl3lXkAAquzJ.jpg,2019-05-21 16:02:36.375303,0.8743283153
-80.2334,25.821,http://pbs.twimg.com/media/D7q0VRKX4AAQ3FY.jpg,2019-05-28 18:55:41.425169,0.8743283153
136.56631,36.52662,http://pbs.twimg.com/media/D8mgzM6WkAAoOwV.jpg,2019-06-09 09:07:32.977150,0.8743234277
139.56654,35.29363072,http://pbs.twimg.com/media/D8gzQYkXUAAoRgp.jpg,2019-06-08 06:30:27.942359,0.8742589951
102.7349597,17.88193103,http://pbs.twimg.com/media/D7KJetEX4AAg3c_.jpg,2019-05-22 10:40:35.872923,0.8742406368
47.95599774,29.29656012,http://pbs.twimg.com/media/D7jR1oaWsAIyESY.jpg,2019-05-27 07:47:37.582827,0.8742346168
2.2833602,48.8789484,http://pbs.twimg.com/media/D7_hEfUWsAA_35U.jpg,2019-06-01 19:23:32.369533,0.8742251396
134.05215564,34.3392281,http://pbs.twimg.com/media/D7YV33bXoAAmkCO.jpg,2019-05-25 04:49:25.601917,0.8742141724
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7CKiD-W0AABfdt.jpg,2019-05-20 21:28:13.645150,0.8741652369
-45.0085522,-22.6666158,http://pbs.twimg.com/media/D62RH-_X4AEh2sc.jpg,2019-05-18 14:01:35.458174,0.8740730286
-68.77958212,44.7880911,http://pbs.twimg.com/media/D72p2BLWkAAIups.jpg,2019-05-31 02:05:17.412227,0.874055922
139.10817892,34.87813467,http://pbs.twimg.com/media/D7PEqEIXkAAR3D0.jpg,2019-05-23 09:37:37.761956,0.8740187287
-9.09904258,38.74751841,http://pbs.twimg.com/media/D6cD5FaUwAAV97e.jpg,2019-05-13 11:53:38.663354,0.8740068674
139.63414854,35.95161076,http://pbs.twimg.com/media/D67bG2yW0AAqccv.jpg,2019-05-19 14:03:18.461019,0.8739441633
135.8404541,-34.70379994,http://pbs.twimg.com/media/D7J9tEGUwAEKv3S.jpg,2019-05-22 09:49:08.694879,0.8739287257
135.8404541,-34.70379994,http://pbs.twimg.com/media/D7PIcIbUYAAFu-f.jpg,2019-05-23 09:54:10.236080,0.8739287257
3.2113301,51.1905989,http://pbs.twimg.com/media/D6cu8YTWAAAtm1S.jpg,2019-05-13 15:01:45.131548,0.8739243746
139.77633029,35.69387551,http://pbs.twimg.com/media/D62ixzWWsAMl-PG.jpg,2019-05-18 15:18:43.364048,0.8739237785
135.25995689,34.72234236,http://pbs.twimg.com/media/D6frfDCW0AEP8xm.jpg,2019-05-14 04:45:30.167824,0.8739176989
-122.290234,37.85343091,http://pbs.twimg.com/media/D841bT6WsAEZcwo.jpg,2019-06-12 22:30:50.198538,0.8738520741
139.98574828,35.70200354,http://pbs.twimg.com/media/D8C6VvZWkAIYe63.jpg,2019-06-02 11:12:48.060961,0.8738341331
-122.41436667,37.78197167,http://pbs.twimg.com/media/D7Hos_MXsAA2Vo2.jpg,2019-05-21 22:58:09.880627,0.8738107085
136.69182125,35.04128922,http://pbs.twimg.com/media/D7WydwyWwAE26U_.jpg,2019-05-24 21:35:06.239091,0.8737989664
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6516x_XoAAX1My.jpg,2019-05-19 06:41:12.069072,0.8737950325
135.5231,34.61333,http://pbs.twimg.com/media/D8mm1PBU8AABpli.jpg,2019-06-09 09:34:07.381893,0.8736706972
-1.2328819,51.7248487,http://pbs.twimg.com/media/D63x22kWkAU5T1J.jpg,2019-05-18 21:04:13.029421,0.873618722
1.3412497,35.3775746,http://pbs.twimg.com/media/D8ym1R6XYAEgU-x.jpg,2019-06-11 17:29:21.579634,0.8735973239
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67uF5sXkAACvVI.jpg,2019-05-19 15:26:14.901952,0.8735898137
138.85243395,35.09912564,http://pbs.twimg.com/media/D64_exRXsAElsdQ.jpg,2019-05-19 02:43:22.214463,0.8735575676
-2.1113866,51.9182631,http://pbs.twimg.com/media/D7FGi9DXsAIwAHi.jpg,2019-05-21 11:09:43.744907,0.8735570908
26.61739909,38.51587392,http://pbs.twimg.com/media/D8S7MoaW4AECaI-.jpg,2019-06-05 13:50:28.475092,0.8735027313
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7CJKPFWkAAUqwd.jpg,2019-05-20 21:22:13.991881,0.8734282255
-1.2328819,51.7248487,http://pbs.twimg.com/media/D68Io_3W0AI1DjN.jpg,2019-05-19 17:22:15.390875,0.8734072447
133.3616,34.48906,http://pbs.twimg.com/media/D8rFeO0XUAALZVJ.jpg,2019-06-10 06:26:15.290631,0.8733853698
140.87224,38.259323,http://pbs.twimg.com/media/D8C3ubKXUAEJ5zb.jpg,2019-06-02 11:01:23.109622,0.8733804226
23.424783,-19.9880035,http://pbs.twimg.com/media/D8zism9WsAA1IVC.jpg,2019-06-11 21:52:18.750007,0.8733782768
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xRDs8XkAIoXqh.jpg,2019-05-17 14:43:11.528568,0.8733720779
24.74537104,59.43721509,http://pbs.twimg.com/media/D6lNtueWwAEltNx.jpg,2019-05-15 06:33:09.521668,0.8733588457
-113.99389055,51.03872564,http://pbs.twimg.com/media/D7hoAQTWwAU9ZUs.jpg,2019-05-27 00:05:13.397215,0.8733282089
133.336606,35.423287,http://pbs.twimg.com/media/D7Sm3vlWsAA8uzP.jpg,2019-05-24 02:05:58.250536,0.8733267188
139.71141303,35.66387658,http://pbs.twimg.com/media/D8l5WWuWkAAoq4K.jpg,2019-06-09 06:15:11.409529,0.8733206987
140.87258201,38.2623151,http://pbs.twimg.com/media/D66rVLNWwAARt7B.jpg,2019-05-19 10:34:34.195407,0.8732379079
-82.19149779,29.14475213,http://pbs.twimg.com/media/D81gzHwXoAAkdc8.jpg,2019-06-12 07:01:50.659758,0.8732299805
-105.27837032,20.72107025,http://pbs.twimg.com/media/D7CAz1JXoAAb6VK.jpg,2019-05-20 20:45:45.491645,0.8731777072
103.31214992,2.02328357,http://pbs.twimg.com/media/D7Jk3xQW4AEM801.jpg,2019-05-22 08:00:38.853110,0.8731654882
130.92213897,33.94991573,http://pbs.twimg.com/media/D7vM2HzWwAAFkd8.jpg,2019-05-29 15:21:21.525170,0.8731528521
-122.07904385,37.69671953,http://pbs.twimg.com/media/D7DpkP6U0AIX_ub.jpg,2019-05-21 04:23:29.371369,0.8731502295
106.9492218,-6.3566862,http://pbs.twimg.com/media/D78kGunUIAEs8ue.jpg,2019-06-01 05:38:02.352439,0.8731339574
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wdVcJX4AAfEiF.jpg,2019-05-17 10:57:12.709859,0.8731338382
0.60143659,51.64335645,http://pbs.twimg.com/media/D8h1G0dUwAArGN2.jpg,2019-06-08 11:18:10.063433,0.87313205
103.6261168,1.467815,http://pbs.twimg.com/media/D6m3CpXV4AAyyfD.jpg,2019-05-15 14:13:22.562762,0.8731174469
-80.1274,25.9848,http://pbs.twimg.com/media/D6eXUceXsAAmRAH.jpg,2019-05-13 22:37:46.609503,0.8731008172
-118.45158549,34.19909982,http://pbs.twimg.com/media/D6fBwFnWkAMa5Zr.jpg,2019-05-14 01:43:09.718022,0.8730890751
139.619334,35.465315,http://pbs.twimg.com/media/D82R3ShX4AYYgEm.jpg,2019-06-12 10:36:12.873347,0.8730674982
141.35523786,43.05755798,http://pbs.twimg.com/media/D8majONXUAAHdi5.jpg,2019-06-09 08:40:14.564676,0.8730540276
25.65617949,60.9838766,http://pbs.twimg.com/media/D8jDnS0X4AIGM5m.jpg,2019-06-08 17:01:12.514816,0.8729274869
-123.038385,44.940341,http://pbs.twimg.com/media/D6x51UEX4AANa0R.jpg,2019-05-17 17:41:21.302573,0.8729166389
139.60066438,35.45489996,http://pbs.twimg.com/media/D6kQiX3W4AMtVaq.jpg,2019-05-15 02:05:51.897259,0.8729109168
140.0863743,39.7582838,http://pbs.twimg.com/media/D65eXLoVUAAesZs.jpg,2019-05-19 04:58:17.356061,0.8729102015
3.3831856,6.4553062,http://pbs.twimg.com/media/D6nHmf-UYAAD5lF.jpg,2019-05-15 15:25:40.967500,0.872854352
49.64626317,25.42889646,http://pbs.twimg.com/media/D8jyh6BXUAAxXxp.jpg,2019-06-08 20:26:11.199055,0.8728434443
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wYTPwW0AAbRUJ.jpg,2019-05-17 10:35:13.017949,0.8727553487
31.3237,30.091725,http://pbs.twimg.com/media/D6i4KPoW0AAcFEq.jpg,2019-05-14 19:39:45.927232,0.8727450371
139.48104667,35.70296167,http://pbs.twimg.com/media/D6nSR19UcAI2lrb.jpg,2019-05-15 16:12:24.515489,0.8727316856
139.77301919,35.68266407,http://pbs.twimg.com/media/D6lTlsVU8AExTB0.jpg,2019-05-15 06:58:50.318469,0.8727206588
27.469826,53.850799,http://pbs.twimg.com/media/D8t1WRNWkAUBScM.jpg,2019-06-10 19:14:42.599288,0.872707665
-1.89943716,52.48416375,http://pbs.twimg.com/media/D8w5CyyU0AEeE3Z.jpg,2019-06-11 09:29:41.258363,0.8726976514
-4.4233635,36.7591827,http://pbs.twimg.com/media/D8o5CQrUIAU2lwt.jpg,2019-06-09 20:12:40.721334,0.8725992441
139.738044,35.626662,http://pbs.twimg.com/media/D79-EvfXYAE1qfE.jpg,2019-06-01 12:11:00.991145,0.8725335598
138.58697176,35.67303828,http://pbs.twimg.com/media/D8HXtLdWsAA4SMH.jpg,2019-06-03 07:59:35.457842,0.8724503517
141.18039838,42.45217392,http://pbs.twimg.com/media/D6l8U9ZXsAEwezt.jpg,2019-05-15 09:56:48.127324,0.8724207878
77.55503565,13.01272715,http://pbs.twimg.com/media/D7u_B4qW0AE5Fi0.jpg,2019-05-29 14:20:53.011479,0.8723849058
-1.2328819,51.7248487,http://pbs.twimg.com/media/D62pEXKXkAEaf92.jpg,2019-05-18 15:46:12.282233,0.8723009825
2.16765772,41.42399824,http://pbs.twimg.com/media/D6alPV6WkAIsyIR.jpg,2019-05-13 05:00:06.381433,0.8722959757
3.243857,50.812669,http://pbs.twimg.com/media/D700Kp_WwAEXyo8.jpg,2019-05-30 17:31:09.268991,0.8722714782
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7Kj8NQXsAAOYlX.jpg,2019-05-22 12:36:12.067603,0.8722557425
138.9713595,36.00491391,http://pbs.twimg.com/media/D8CWypBXkAEMXRX.jpg,2019-06-02 08:37:29.272616,0.872225523
139.50875085,35.63764769,http://pbs.twimg.com/media/D8VM5-mXsAEglE-.jpg,2019-06-06 00:27:04.905045,0.8722169995
-89.882624,35.1223808,http://pbs.twimg.com/media/D63VuTYXsAElFBV.png,2019-05-18 19:01:18.362461,0.8721539378
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7EZWm5WkAAzr5e.jpg,2019-05-21 07:52:13.193581,0.8721529245
29.10727842,37.96087931,http://pbs.twimg.com/media/D7fhbrjWkAEak1Z.jpg,2019-05-26 14:17:18.466208,0.8721080422
50.22253384,26.31999493,http://pbs.twimg.com/media/D8euAetW4AESi4-.jpg,2019-06-07 20:48:17.419653,0.8720909357
-1.2328819,51.7248487,http://pbs.twimg.com/media/D68KePrW4AAlTuj.jpg,2019-05-19 17:30:14.875691,0.8720898628
-76.6186168,39.29876366,http://pbs.twimg.com/media/D8en8u_XoAMNddr.jpg,2019-06-07 20:21:50.018098,0.8720687628
-83.05260418,42.36036036,http://pbs.twimg.com/media/D7DfH_1X4AUa-aq.jpg,2019-05-21 03:38:09.592271,0.8720604181
139.76771442,35.70173283,http://pbs.twimg.com/media/D7YqdlSW4AAhPf2.jpg,2019-05-25 06:19:23.180386,0.8720549941
-89.3509632,30.3300608,http://pbs.twimg.com/media/D8fIxSfWsAAtAcH.jpg,2019-06-07 22:45:13.072331,0.8720243573
139.61226656,35.5999928,http://pbs.twimg.com/media/D74xROXWkAATTLZ.jpg,2019-05-31 11:56:58.437857,0.8720170856
0.0071592,51.5565793,http://pbs.twimg.com/media/D7ARqY6XoAA1AlO.jpg,2019-05-20 12:40:08.266486,0.8720120788
139.94318724,35.77003295,http://pbs.twimg.com/media/D7kNkktXYAE5t3n.jpg,2019-05-27 12:08:35.908339,0.872007668
136.95966402,35.09359147,http://pbs.twimg.com/media/D8Biu8WXUAESQ4Q.jpg,2019-06-02 04:50:02.846017,0.8719965219
-103.413932,20.633764,http://pbs.twimg.com/media/D7W5_kqWkAAME0B.jpg,2019-05-24 22:08:00.138590,0.8719886541
32.711923,39.82857,http://pbs.twimg.com/media/D7hTFcTWsAQB1Dr.jpg,2019-05-26 22:33:49.965087,0.8719782829
3.1774116,50.7217053,http://pbs.twimg.com/media/D8hqoWKX4AArICH.jpg,2019-06-08 10:32:26.510319,0.8718559146
-157.91672945,21.32930569,http://pbs.twimg.com/media/D71pZoaXUAEdBgn.jpg,2019-05-30 21:23:43.931249,0.8718545437
24.80000228,60.46666675,http://pbs.twimg.com/media/D8mKSQsXkAAgipJ.jpg,2019-06-09 07:29:13.377513,0.8718438148
-116.3034,43.640128,http://pbs.twimg.com/media/D6yHAWVXYAA5Vlg.jpg,2019-05-17 18:38:53.998057,0.8718189001
-73.85603,40.85294,http://pbs.twimg.com/media/D7Ua9U8XoAEEeIf.jpg,2019-05-24 10:33:09.900594,0.8717390299
139.88304571,35.792941,http://pbs.twimg.com/media/D66HAwLXoAAE1vo.jpg,2019-05-19 07:55:53.103884,0.8717285991
140.051642,36.035802,http://pbs.twimg.com/media/D8mV4hDXYAAzVAk.jpg,2019-06-09 08:19:51.197462,0.8717108965
-2.947576,43.2626194,http://pbs.twimg.com/media/D6cO_oKU8AA_mGC.jpg,2019-05-13 12:42:09.214767,0.8716768026
135.56204202,34.66504814,http://pbs.twimg.com/media/D66MnBJXoAAvxIG.jpg,2019-05-19 08:20:20.548179,0.8716644645
36.160805,36.21709359,http://pbs.twimg.com/media/D6gNd1SWkAUtcMM.jpg,2019-05-14 07:13:57.537686,0.8716603518
99.82069483,13.54019982,http://pbs.twimg.com/media/D8DrxSTXsAEhiV2.jpg,2019-06-02 14:48:46.288176,0.8716489077
-98.23901966,19.31432057,http://pbs.twimg.com/media/D70c-ojXYAA00iO.jpg,2019-05-30 15:49:50.411548,0.8716191053
-1.2328819,51.7248487,http://pbs.twimg.com/media/D66R17RXkAUpO7L.jpg,2019-05-19 08:43:13.177613,0.8716061115
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wKVbhW0AA-Q1s.jpg,2019-05-17 09:34:12.133890,0.8715878725
139.631632,35.45743,http://pbs.twimg.com/media/D7FkUi2XsAIqfOz.jpg,2019-05-21 13:19:46.101210,0.8715845942
-122.40267528,37.79557865,http://pbs.twimg.com/media/D7nWIZwXYAA5klg.jpg,2019-05-28 02:44:51.663558,0.8715686798
-0.13306901,51.52751576,http://pbs.twimg.com/media/D8SKFP1XkAAwbIu.jpg,2019-06-05 10:15:53.321601,0.8715445399
-44.23868484,-2.48745775,http://pbs.twimg.com/media/D8EX8S0XsAAOUpv.jpg,2019-06-02 18:01:45.489852,0.8715402484
39.77492025,21.38257505,http://pbs.twimg.com/media/D8tHM5UXkAAnzPZ.jpg,2019-06-10 15:53:30.917376,0.8715248704
48.08948666,29.31659252,http://pbs.twimg.com/media/D8mLl_fX4AAbXzx.jpg,2019-06-09 07:34:53.787944,0.8714989424
121.5271004,25.0944242,http://pbs.twimg.com/media/D6506TlW4AAq0qo.jpg,2019-05-19 06:36:59.811336,0.8714963198
-73.21380651,44.47611219,http://pbs.twimg.com/media/D631irhXoAAls2h.jpg,2019-05-18 21:20:19.454449,0.8714801073
12.33835459,45.43404204,http://pbs.twimg.com/media/D8yRRNyWwAEeX6w.jpg,2019-06-11 15:55:08.713080,0.871404171
132.35929281,34.38093451,http://pbs.twimg.com/media/D8wJyPHWwAEbB4r.jpg,2019-06-11 06:03:11.830010,0.8713552952
100.455795,13.719814,http://pbs.twimg.com/media/D6-lYiWW0AAo8pv.jpg,2019-05-20 04:47:04.145352,0.8713549972
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7O-nLzXYAAp2JW.jpg,2019-05-23 09:11:12.662237,0.8712650537
137.4060606,34.82532627,http://pbs.twimg.com/media/D8BxR7YW4AEfGvL.jpg,2019-06-02 05:53:36.013874,0.8712117672
-80.27812958,25.7955637,http://pbs.twimg.com/media/D7Fj7gbXsAEgRFM.jpg,2019-05-21 13:18:03.612399,0.8712006807
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7KN-AnX4AEcZaO.jpg,2019-05-22 11:00:12.361908,0.8711864352
137.04708694,35.04109158,http://pbs.twimg.com/media/D67EV83WkAAyYt_.jpg,2019-05-19 12:23:50.906936,0.8711724877
137.04909229,35.16954906,http://pbs.twimg.com/media/D6bZyMkW0AAlLPb.jpg,2019-05-13 08:49:40.993927,0.8711664081
28.26430804,36.85061472,http://pbs.twimg.com/media/D7QiXbdXoAEj5Pz.jpg,2019-05-23 16:27:02.487952,0.8711628914
28.27585978,36.85261897,http://pbs.twimg.com/media/D7agOz-XYAAu0tv.jpg,2019-05-25 14:53:55.708989,0.8711628914
135.19624192,34.70645392,http://pbs.twimg.com/media/D8bR2dzXkAAhnMa.jpg,2019-06-07 04:46:24.572066,0.8711608648
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wRqIVWkAA7x5V.jpg,2019-05-17 10:06:12.049591,0.8711585402
-73.86135,40.84891,http://pbs.twimg.com/media/D66YswvX4AAsA3w.jpg,2019-05-19 09:13:10.563527,0.871147275
133.826906,34.353406,http://pbs.twimg.com/media/D7Yl0v_U0AE89Ep.jpg,2019-05-25 05:59:07.295264,0.871129632
25.03645509,60.30918705,http://pbs.twimg.com/media/D7AAf8BXYAAzVJt.jpg,2019-05-20 11:25:10.801089,0.8711294532
121.56473139,25.03386922,http://pbs.twimg.com/media/D79nfphWkAEjLEu.jpg,2019-06-01 10:32:21.894991,0.8711004853
-73.85747,40.85048,http://pbs.twimg.com/media/D7LjVQaWkAAGYNW.jpg,2019-05-22 17:13:10.377603,0.8710585237
-122.65359111,45.51228911,http://pbs.twimg.com/media/D8kruirUEAEz_w6.jpg,2019-06-09 00:36:04.819118,0.8710560203
139.2269416,36.7665233,http://pbs.twimg.com/media/D7zGHqJUYAA76QK.jpg,2019-05-30 09:30:21.945827,0.8710343242
-1.2328819,51.7248487,http://pbs.twimg.com/media/D68D1JpX4AAL5sD.jpg,2019-05-19 17:01:13.536178,0.8710182309
